银杏叶,红参,0,0.9986149584487535
银杏叶,荜澄茄,0,0.9983552631578947
银杏叶,附子,1,1.0
银杏叶,巴戟天,0,0.9983050847457627
银杏叶,甘草,0,0.9992531740104555
银杏叶,白扁豆,0,0.9986648865153538
银杏叶,葱白,0,0.9991181657848325
银杏叶,黑芝麻,0,0.998992950654582
银杏叶,巴豆,0,0.9988465974625144
银杏叶,功劳木,0,0.9988235294117647
银杏叶,地肤子,0,0.9986149584487535
银杏叶,辣椒,0,0.9986953685583823
银杏叶,乳香,0,0.9988826815642458
银杏叶,橘络,1,1.0
银杏叶,苦杏仁,0,0.9990800367985281
银杏叶,芥子,0,0.9988597491448119
银杏叶,木鳖子,0,0.9979035639412998
银杏叶,鸡屎藤,0,0.9988757729061271
银杏叶,墓头回,0,0.9991204925241864
银杏叶,槐花,0,0.9982078853046595
银杏叶,南瓜子,0,0.998371335504886
银杏叶,橘核,0,0.9981515711645101
银杏叶,韭菜子,0,0.9987789987789988
银杏叶,猫爪草,0,0.9989212513484358
银杏叶,橘叶,1,1.0
银杏叶,马尾莲,1,1.0
银杏叶,知母,0,0.9990467111534795
银杏叶,大青叶,0,0.9989495798319328
银杏叶,松节,0,0.9974747474747475
银杏叶,细辛,0,0.9990592662276576
银杏叶,蛇床子,0,0.998995983935743
银杏叶,郁金,0,0.999104744852283
银杏叶,辛夷,1,1.0
银杏叶,乌药,0,0.998780487804878
银杏叶,山柰,0,0.9987745098039216
银杏叶,芫荽,0,0.9983646770237122
银杏叶,地枫皮,1,1.0
银杏叶,冰片,1,1.0
银杏叶,荜茇,0,0.9988597491448119
银杏叶,柴胡,0,0.9986486486486487
银杏叶,川楝子,0,0.9981949458483754
银杏叶,莪术,0,0.9987244897959183
银杏叶,干姜,0,0.9990079365079365
银杏叶,厚朴,0,0.9989775051124744
银杏叶,艾叶,0,0.9987959060806743
银杏叶,白术,1,1.0
银杏叶,急性子,0,0.9982347749338041
银杏叶,千年健,0,0.9986910994764397
银杏叶,伸筋草,0,0.9988505747126437
银杏叶,吴茱萸,0,0.9986004198740378
银杏叶,苏合香,1,1.0
银杏叶,寻骨风,1,1.0
银杏叶,鱼腥草,0,0.998211091234347
银杏叶,藁本,0,0.998639455782313
银杏叶,倒扣草,0,0.9981185324553151
银杏叶,川芎,0,0.9990671641791045
银杏叶,防己,1,1.0
银杏叶,桂枝,0,0.9989224137931034
银杏叶,黑老虎,0,0.9984126984126984
银杏叶,玳玳花,0,0.9989406779661016
银杏叶,茺蔚子,0,0.9986033519553073
银杏叶,绞股蓝,0,0.9983416252072969
银杏叶,马兜铃,0,0.9987864077669902
银杏叶,牡荆叶,0,0.9982847341337907
银杏叶,肉桂,0,0.9988700564971752
银杏叶,木香,0,0.9988776655443322
银杏叶,千金子,0,0.9990262901655307
银杏叶,羌活,0,0.99867197875166
银杏叶,梅花,0,0.9983050847457627
银杏叶,没药,0,0.9983150800336984
银杏叶,青果,0,0.9982608695652174
银杏叶,桑寄生,0,0.9991007194244604
银杏叶,紫花地丁,0,0.9973474801061007
银杏叶,苍耳子,0,0.9989878542510121
银杏叶,独活,0,0.9988276670574443
银杏叶,佛手,0,0.9992343032159265
银杏叶,百合,0,0.9988998899889989
银杏叶,北五味子,0,0.9986130374479889
银杏叶,当归,0,0.9989484752891693
银杏叶,人参叶,0,0.9983525535420099
银杏叶,满山红,0,0.9984567901234568
银杏叶,枇杷叶,0,0.9993451211525868
银杏叶,姜黄,1,1.0
银杏叶,牡荆子,0,0.9987484355444305
银杏叶,菟丝子,0,0.9983416252072969
银杏叶,矮地茶,0,0.9983633387888707
银杏叶,苍术,1,1.0
银杏叶,大蓟,1,1.0
银杏叶,丁香,0,0.9988151658767772
银杏叶,胡椒,0,0.9989304812834224
银杏叶,荷叶,0,0.9993288590604027
银杏叶,白芷,1,1.0
银杏叶,芦根,0,0.9988109393579072
银杏叶,花椒,0,0.9987468671679198
银杏叶,平贝母,0,0.9984984984984985
银杏叶,千斤拔,0,0.9988331388564761
银杏叶,荔枝核,0,0.9992260061919505
银杏叶,降香,0,0.9987546699875467
银杏叶,西洋参,0,0.9990089197224975
银杏叶,山茱萸,0,0.9986754966887417
银杏叶,安息香,1,1.0
银杏叶,人参,0,0.9990917347865577
银杏叶,土茯苓,0,0.9987212276214834
银杏叶,十大功劳叶,0,0.998639455782313
银杏叶,沉香,0,0.9987244897959183
银杏叶,甘松,0,0.9982378854625551
银杏叶,黄芪,0,0.9985007496251874
银杏叶,椿皮,0,0.9984177215189873
银杏叶,茵陈,0,0.9985207100591716
银杏叶,香橼,0,0.9989680082559339
银杏叶,三七花,0,0.9985294117647059
银杏叶,漏芦,0,0.9979144942648592
银杏叶,款冬花,0,0.9992872416250891
银杏叶,肿节风,0,0.9984697781178271
银杏叶,桑白皮,0,0.9985734664764622
银杏叶,桑叶,0,0.9982142857142857
银杏叶,三分三,1,1.0
银杏叶,枸杞子,0,0.9993279569892473
银杏叶,甘遂,0,0.998639455782313
银杏叶,钩藤,0,0.9992625368731564
银杏叶,北沙参,0,0.9991518235793045
银杏叶,白花蛇舌草,0,0.9985422740524781
银杏叶,丁公藤,0,0.9985007496251874
银杏叶,地锦草,0,0.9982174688057041
银杏叶,蚕沙,0,0.9984544049459042
银杏叶,茜草,1,1.0
银杏叶,秦皮,0,0.9980059820538385
银杏叶,金盏菊花,0,0.9991341991341991
银杏叶,华山参,1,1.0
银杏叶,龙葵,0,0.9983525535420099
银杏叶,山药,1,1.0
银杏叶,大枣,0,0.9987569919204475
银杏叶,罂粟壳,0,0.9989270386266095
银杏叶,半夏,0,0.9992295839753467
银杏叶,芡实,0,0.9991031390134529
银杏叶,绿豆,0,0.9990029910269193
银杏叶,桑枝,0,0.9989462592202318
银杏叶,天葵子,0,0.9990393852065321
银杏叶,冬瓜皮,0,0.995850622406639
银杏叶,竹沥,0,0.998274374460742
银杏叶,陈皮,0,0.9988726042841037
银杏叶,枸骨叶,0,0.9985163204747775
银杏叶,牛膝,0,0.9986291980808774
银杏叶,南蛇藤果,0,0.9982653946227233
银杏叶,生姜,0,0.9988545246277205
银杏叶,三七,0,0.998286203941731
银杏叶,土贝母,0,0.9987562189054726
银杏叶,皂荚子,0,0.9974093264248705
银杏叶,三棱,0,0.9988713318284425
银杏叶,天冬,0,0.9982683982683983
银杏叶,仙茅,0,0.9990029910269193
银杏叶,徐长卿,0,0.9987113402061856
银杏叶,薤白,0,0.9992205767731879
银杏叶,铁丝威灵仙,0,0.9974424552429667
银杏叶,甜瓜子,0,0.9976076555023924
银杏叶,天仙子,0,0.9983443708609272
银杏叶,亚麻子,1,1.0
银杏叶,预知子,0,0.9984301412872841
银杏叶,紫草,0,0.9990512333965844
银杏叶,娑罗子,0,0.9983065198983911
银杏叶,西红花,0,0.9983779399837794
银杏叶,益智,0,0.9986910994764397
银杏叶,西河柳,0,0.99921875
银杏叶,威灵仙,0,0.9986945169712794
银杏叶,升麻,0,0.9986301369863013
银杏叶,薏苡仁,0,0.9986033519553073
银杏叶,玉竹,0,0.9986807387862797
银杏叶,商陆,0,0.9987113402061856
银杏叶,三白草,0,0.9979959919839679
银杏叶,梧桐子,0,0.998780487804878
银杏叶,银柴胡,0,0.9986789960369881
银杏叶,乌梅,0,0.9985052316890882
银杏叶,菝葜,0,0.9989462592202318
银杏叶,川槿皮,0,0.9972972972972973
银杏叶,川贝母,0,0.9988290398126464
银杏叶,柏子仁,1,1.0
银杏叶,葛花,0,0.9984928409947249
银杏叶,地耳草,0,0.9992354740061162
银杏叶,斑蝥,0,0.998426435877262
银杏叶,赤芍,1,1.0
银杏叶,白茅根,0,0.9989888776541962
银杏叶,草乌,0,0.9983739837398374
银杏叶,川乌,0,0.9972527472527473
银杏叶,茯苓,0,0.9981916817359855
银杏叶,白蔹,0,0.9984423676012462
银杏叶,白薇,0,0.9986859395532195
银杏叶,白前,1,1.0
银杏叶,白附子,1,1.0
银杏叶,广枣,0,0.9985218033998522
银杏叶,白果,0,0.9990196078431373
银杏叶,川木通,0,0.9985955056179775
银杏叶,杜仲叶,0,0.9984520123839009
银杏叶,川牛膝,0,0.9984447900466563
银杏叶,诃子,0,0.998898678414097
银杏叶,谷精草,1,1.0
银杏叶,槲寄生,0,0.9990215264187867
银杏叶,瞿麦,0,0.9987405541561712
银杏叶,马勃,0,0.9987531172069826
银杏叶,莱菔子,0,0.9984126984126984
银杏叶,牵牛子,0,0.9991111111111111
银杏叶,牛大力,0,0.9985734664764622
银杏叶,芦荟,0,0.9992464204973625
银杏叶,苦楝子,0,0.9987593052109182
银杏叶,金莲花,0,0.9983333333333333
银杏叶,胖大海,0,0.9987228607918263
银杏叶,黄药子,0,0.9985218033998522
银杏叶,苘麻子,0,0.9969230769230769
银杏叶,青葙子,0,0.9986301369863013
银杏叶,虎耳草,0,0.9981801637852593
银杏叶,龙脷叶,0,0.9962825278810409
银杏叶,大皂荚,0,0.9980694980694981
银杏叶,草果,0,0.9981378026070763
银杏叶,杜仲,0,0.9993112947658402
银杏叶,儿茶,0,0.9981768459434822
银杏叶,猕猴桃根,0,0.999195494770716
银杏叶,木瓜,0,0.9985683607730852
银杏叶,鹿衔草,0,0.9983566146261298
银杏叶,牡丹皮,0,0.998211091234347
银杏叶,路路通,0,0.9978471474703983
银杏叶,大血藤,0,0.9988179669030733
银杏叶,大黄,0,0.99906191369606
银杏叶,郁李仁,0,0.9990494296577946
银杏叶,苎麻根,0,0.9981900452488688
银杏叶,小蓟,0,0.9981255857544518
银杏叶,石韦,0,0.998212689901698
银杏叶,栀子,0,0.9980694980694981
银杏叶,小通草,0,0.9988801791713325
银杏叶,无患子皮,0,0.997979797979798
银杏叶,瓦松,0,0.998472116119175
银杏叶,山豆根,0,0.9991816693944353
银杏叶,洋金花,0,0.9991666666666666
银杏叶,延胡索,0,0.9983726606997559
银杏叶,柿蒂,0,0.9992295839753467
银杏叶,石见穿,0,0.9982832618025751
银杏叶,关黄柏,0,0.9983347210657785
银杏叶,红芪,0,0.9992553983618764
银杏叶,鬼箭羽,0,0.9981884057971014
银杏叶,八角莲,0,0.9982758620689656
银杏叶,地榆,0,0.9981566820276497
银杏叶,翻白草,0,0.9984051036682615
银杏叶,蕤仁,0,0.9983948635634029
银杏叶,拳参,0,0.9983579638752053
银杏叶,莲房,0,0.9977653631284916
银杏叶,槐角,0,0.998193315266486
银杏叶,闹羊花,0,0.9980732177263969
银杏叶,松花粉,0,0.998719590268886
银杏叶,百部,0,0.9993577392421323
银杏叶,白及,1,1.0
银杏叶,两面针,1,1.0
银杏叶,泽兰,0,0.9979757085020243
银杏叶,山慈菇,0,0.9989212513484358
银杏叶,蝉蜕,1,1.0
银杏叶,肉豆蔻,1,1.0
银杏叶,京大戟,1,1.0
银杏叶,鸡骨草,1,1.0
银杏叶,白芍,0,0.9991063449508489
银杏叶,玄参,0,0.9983361064891847
银杏叶,萱草根,0,0.9989785495403473
银杏叶,土荆皮,1,1.0
银杏叶,白毛藤,0,0.9969040247678018
银杏叶,蒺藜,0,0.9989395546129375
银杏叶,南沙参,0,0.9986928104575163
银杏叶,青皮,0,0.9987113402061856
银杏叶,大蒜,0,0.9959839357429718
银杏叶,枳壳,0,0.9987546699875467
银杏叶,番泻叶,0,0.998991935483871
银杏叶,桃仁,1,1.0
银杏叶,冬瓜子,1,1.0
银杏叶,鹤虱,1,1.0
银杏叶,蓖麻子,1,1.0
银杏叶,刀豆,1,1.0
银杏叶,决明子,0,0.998849252013809
银杏叶,两头尖,1,1.0
银杏叶,穿山龙,1,1.0
银杏叶,绵萆薢,1,1.0
银杏叶,粉萆薢,1,1.0
银杏叶,臭梧桐,1,1.0
银杏叶,草乌叶,1,1.0
银杏叶,穿心莲,0,0.9988751406074241
银杏叶,黄柏,0,0.9989200863930886
银杏叶,酸枣仁,1,1.0
银杏叶,白头翁,0,0.9980732177263969
银杏叶,白屈菜,1,1.0
银杏叶,苦地丁,1,1.0
银杏叶,苦楝皮,1,1.0
银杏叶,草苁蓉,0,0.9986979166666666
银杏叶,川射干,0,0.9988623435722411
银杏叶,龙胆,0,0.9982078853046595
银杏叶,雷丸,1,1.0
银杏叶,景天三七,0,0.9979508196721312
银杏叶,青叶胆,1,1.0
银杏叶,秦艽,1,1.0
银杏叶,牛黄,0,0.9969418960244648
银杏叶,豨莶草,1,1.0
银杏叶,雷公藤,0,0.9983416252072969
银杏叶,竹节参,0,0.9976275207591934
银杏叶,海风藤,1,1.0
银杏叶,茄根,1,1.0
银杏叶,金果揽,1,1.0
银杏叶,续断,0,0.9977653631284916
银杏叶,葛根,0,0.998960498960499
银杏叶,浙贝母,1,1.0
银杏叶,青风藤,1,1.0
银杏叶,蓼大青叶,0,0.9987966305655837
银杏叶,了哥王根,1,1.0
银杏叶,青黛,0,0.9986072423398329
银杏叶,通草,1,1.0
银杏叶,猪牙皂,1,1.0
银杏叶,天仙藤,1,1.0
银杏叶,泽泻,0,0.9984825493171472
银杏叶,夏天无,1,1.0
银杏叶,黄连,1,1.0
银杏叶,天花粉,1,1.0
银杏叶,淡豆豉,0,0.9986225895316805
银杏叶,贯众,0,0.9986754966887417
银杏叶,糯稻根,0,0.9985007496251874
银杏叶,藕节,1,1.0
银杏叶,松子仁,1,1.0
银杏叶,海桐皮,1,1.0
银杏叶,马钱子,0,0.9989969909729187
银杏叶,五倍子,1,1.0
银杏叶,牛蒡子,1,1.0
银杏叶,瓜蒂,1,1.0
银杏叶,北豆根,0,0.9987389659520807
银杏叶,十大功劳根,1,1.0
银杏叶,核桃仁,1,1.0
银杏叶,伊贝母,1,1.0
银杏叶,白药子,1,1.0
银杏叶,千日红,1,1.0
银杏叶,南五味子,1,1.0
银杏叶,猴枣,1,1.0
野菊花,桑椹,0,0.9986648865153538
野菊花,月季花,0,0.9980295566502463
野菊花,皂角刺,0,0.9979899497487437
野菊花,夏枯草,0,0.9981949458483754
野菊花,一枝黄花,0,0.9978991596638656
野菊花,紫苏,0,0.99909338168631
野菊花,山楂叶,0,0.998
野菊花,沙棘,0,0.9986850756081526
野菊花,丹参,0,0.9992531740104555
野菊花,覆盆子,0,0.9982363315696648
野菊花,黑豆,0,0.9990196078431373
野菊花,凤仙透骨草,0,0.9978378378378379
野菊花,木通,1,1.0
野菊花,肉苁蓉,0,0.9981684981684982
野菊花,凌霄花,0,0.9985152190051967
野菊花,使君子,0,0.9988518943742825
野菊花,铁线透骨草,0,0.9979381443298969
野菊花,熟地黄,0,0.998567335243553
野菊花,天竺黄,1,1.0
野菊花,云芝,0,0.9985632183908046
野菊花,仙桃草,0,0.9980314960629921
野菊花,玉米须,0,0.9993351063829787
野菊花,猪苓,1,1.0
野菊花,鼠曲草,0,0.9981185324553151
野菊花,天南星,0,0.9988479262672811
野菊花,石榴皮,0,0.9979423868312757
野菊花,石菖蒲,0,0.9989429175475687
野菊花,紫花前胡,0,0.9979879275653923
野菊花,胡黄连,0,0.9983948635634029
野菊花,冬虫夏草,1,1.0
野菊花,防风,0,0.9984202211690363
野菊花,凤眼草,0,0.9978540772532188
野菊花,海藻,0,0.9975757575757576
野菊花,瓜蒌,0,0.9988864142538976
野菊花,板蓝根,0,0.9990900818926297
野菊花,荠菜,0,0.9990942028985508
野菊花,女贞子,0,0.9982174688057041
野菊花,罗汉果,0,0.9990942028985508
野菊花,佩兰,0,0.9988839285714286
野菊花,蒲黄,0,0.9986159169550173
野菊花,苦丁茶,0,0.9980487804878049
野菊花,金樱子,0,0.9982847341337907
野菊花,灵芝,0,0.9986910994764397
野菊花,前胡,0,0.9991909385113269
野菊花,昆布,0,0.9986807387862797
野菊花,赤小豆,1,1.0
野菊花,大腹皮,1,1.0
野菊花,槟榔,0,0.9985855728429985
野菊花,金荞麦,0,0.9991007194244604
野菊花,罗布麻叶,1,1.0
野菊花,相思子,0,0.9986789960369881
野菊花,旋覆花,0,0.9979838709677419
野菊花,天山雪莲,0,0.9991126885536823
野菊花,枳实,0,0.9988789237668162
野菊花,香茅,0,0.998792270531401
野菊花,芫花,0,0.9980334316617503
野菊花,余甘子,0,0.998326359832636
野菊花,香薷,0,0.9981532779316713
野菊花,太子参,0,0.9988452655889145
野菊花,淫羊藿,0,0.999129677980853
野菊花,香附,0,0.9981751824817519
野菊花,鸦胆子,0,0.9986225895316805
野菊花,乌敛莓,0,0.9987421383647799
野菊花,紫菀,0,0.9980952380952381
野菊花,泽漆,0,0.998211091234347
野菊花,鸭跖草,0,0.9987029831387808
野菊花,仙鹤草,0,0.9980544747081712
野菊花,檀香,0,0.9991749174917491
野菊花,射干,0,0.998876404494382
野菊花,紫苏子,0,0.9990942028985508
野菊花,禹州漏芦,0,0.9979253112033195
野菊花,豆蔻,0,0.9980276134122288
野菊花,薄荷,0,0.9979423868312757
野菊花,红花,0,0.9984767707539984
野菊花,鬼针草,0,0.9979402677651905
野菊花,冬葵果,0,0.997920997920998
野菊花,萹蓄,0,0.9982222222222222
野菊花,北刘寄奴,1,1.0
野菊花,败酱草,0,0.9981617647058824
野菊花,党参,0,0.9990757855822551
野菊花,贯叶金丝桃,0,0.99800796812749
野菊花,八角茴香,0,0.9981532779316713
野菊花,车前草,0,0.998989898989899
野菊花,半枝莲,0,0.9982174688057041
野菊花,凤尾草,0,0.997907949790795
野菊花,垂盆草,0,0.9978425026968716
野菊花,白毛夏枯草,0,0.9985974754558204
野菊花,白鲜皮,0,0.997946611909651
野菊花,灯心草,0,0.9988751406074241
野菊花,骨碎补,0,0.998972250770812
野菊花,浮萍,0,0.9988584474885844
野菊花,楮实子,0,0.999000999000999
野菊花,半边莲,0,0.9982158786797503
野菊花,大风子,0,0.9986320109439124
野菊花,胡芦巴,0,0.9981818181818182
野菊花,花生衣,0,0.9986684420772304
野菊花,金银花,0,0.9983805668016195
野菊花,木贼,0,0.9984484096198604
野菊花,连钱草,0,0.9982347749338041
野菊花,青蒿,0,0.9981851179673321
野菊花,莲须,0,0.9988290398126464
野菊花,络石藤,0,0.9989561586638831
野菊花,葎草,0,0.9990234375
野菊花,南鹤虱,0,0.9986168741355463
野菊花,麦芽,0,0.999003984063745
野菊花,金沸草,0,0.9979716024340771
野菊花,马鞭草,0,0.9983593109105825
野菊花,鸡冠花,1,1.0
野菊花,火麻仁,0,0.9989785495403473
野菊花,荆芥,0,0.9991525423728813
野菊花,虎杖,0,0.9985074626865672
野菊花,莲子心,0,0.9979757085020243
野菊花,密蒙花,0,0.998533724340176
野菊花,鸡血藤,1,1.0
野菊花,连翘,0,0.9983948635634029
野菊花,菊苣,0,0.9989235737351991
野菊花,木棉花,0,0.9990530303030303
野菊花,菊花,0,0.998015873015873
野菊花,蔓荆子,0,0.9981290926099158
野菊花,锦灯笼,0,0.9986928104575163
野菊花,荆芥穗,0,0.9978700745473909
野菊花,苦参,0,0.997920997920998
野菊花,马齿苋,0,0.9993351063829787
野菊花,老鹳草,0,0.9979570990806946
野菊花,墨旱莲,0,0.998001998001998
野菊花,桔梗,0,0.9984276729559748
野菊花,金钱草,0,0.9980139026812314
野菊花,猫眼草,0,0.9979057591623036
野菊花,黄芩,0,0.9988888888888889
野菊花,益母草,0,0.9982030548068284
野菊花,石上柏,0,0.9986282578875172
野菊花,四季青,0,0.998
野菊花,委陵菜,0,0.9979296066252588
野菊花,枳椇子,0,0.9979899497487437
野菊花,广藿香,0,0.9981949458483754
野菊花,侧柏叶,0,0.9982517482517482
野菊花,海金沙,0,0.9988938053097345
野菊花,地骨皮,0,0.9989743589743589
野菊花,高良姜,0,0.9990867579908675
野菊花,常山,0,0.9987893462469734
野菊花,断血流,0,0.9987012987012988
野菊花,车前子,0,0.9977802441731409
野菊花,鹅不食草,0,0.998805256869773
野菊花,布渣叶,0,0.9989775051124744
野菊花,玫瑰花,0,0.998139534883721
野菊花,积雪草,0,0.9981343283582089
野菊花,木蝴蝶,0,0.9985218033998522
野菊花,黄精,0,0.9989106753812637
野菊花,卷柏,0,0.9984472049689441
野菊花,橘红,0,0.9987080103359173
野菊花,麻黄,0,0.9987088444157521
野菊花,零陵香,0,0.9979818365287588
野菊花,化橘红,0,0.9989528795811519
野菊花,麻黄根,0,0.9989939637826962
野菊花,白花菜子,1,1.0
野菊花,沙苑子,0,0.9978540772532188
野菊花,砂仁,0,0.9982425307557118
野菊花,王不留行,0,0.9977528089887641
野菊花,香加皮,0,0.9977578475336323
野菊花,水红花子,0,0.9979508196721312
野菊花,葶苈子,0,0.997948717948718
野菊花,水飞蓟,0,0.9983150800336984
野菊花,无患子,0,0.9982078853046595
野菊花,小茴香,0,0.9990234375
野菊花,红参,0,0.9983079526226735
野菊花,荜澄茄,0,0.9979879275653923
野菊花,附子,1,1.0
野菊花,巴戟天,0,0.9979188345473465
野菊花,甘草,0,0.9982285208148804
野菊花,白扁豆,1,1.0
野菊花,葱白,0,0.9989281886387996
野菊花,黑芝麻,0,0.9987714987714987
野菊花,巴豆,0,0.998587570621469
野菊花,功劳木,0,0.9985443959243085
野菊花,地肤子,0,0.9982935153583617
野菊花,辣椒,0,0.9991974317817014
野菊花,乳香,0,0.9986522911051213
野菊花,橘络,1,1.0
野菊花,苦杏仁,1,1.0
野菊花,芥子,0,0.9985795454545454
野菊花,木鳖子,0,0.9973958333333334
野菊花,鸡屎藤,0,0.9985984583041345
野菊花,墓头回,0,0.9978308026030369
野菊花,槐花,1,1.0
野菊花,南瓜子,0,0.9980119284294234
野菊花,橘核,0,0.9977578475336323
野菊花,韭菜子,0,0.9985141158989599
野菊花,猫爪草,0,0.998641304347826
野菊花,橘叶,1,1.0
野菊花,马尾莲,1,1.0
野菊花,知母,0,0.9988276670574443
野菊花,大青叶,0,0.9987577639751553
野菊花,松节,0,0.9968
野菊花,细辛,0,0.9988479262672811
野菊花,蛇床子,0,0.9987515605493134
野菊花,郁金,1,1.0
野菊花,辛夷,1,1.0
野菊花,乌药,0,0.999247554552295
野菊花,山柰,0,0.9984962406015038
野菊花,芫荽,0,0.9989785495403473
野菊花,地枫皮,1,1.0
野菊花,冰片,1,1.0
野菊花,荜茇,0,0.9986149584487535
野菊花,柴胡,0,0.9983552631578947
野菊花,川楝子,0,0.9977802441731409
野菊花,莪术,0,0.9984709480122325
野菊花,干姜,0,0.998805256869773
野菊花,厚朴,0,0.9987593052109182
野菊花,艾叶,0,0.9985380116959064
野菊花,白术,0,0.9987834549878345
野菊花,急性子,0,0.9989473684210526
野菊花,千年健,0,0.9983948635634029
野菊花,伸筋草,0,0.9985994397759104
野菊花,吴茱萸,0,0.998280309544282
野菊花,苏合香,1,1.0
野菊花,寻骨风,1,1.0
野菊花,鱼腥草,0,0.9989010989010989
野菊花,藁本,0,0.9982993197278912
野菊花,倒扣草,0,0.9976415094339622
野菊花,川芎,0,0.9988545246277205
野菊花,防己,1,1.0
野菊花,桂枝,0,0.9987012987012988
野菊花,黑老虎,0,0.99812382739212
野菊花,玳玳花,0,0.9987261146496815
野菊花,茺蔚子,1,1.0
野菊花,绞股蓝,0,0.9979591836734694
野菊花,马兜铃,0,0.9985207100591716
野菊花,牡荆叶,0,0.9979381443298969
野菊花,肉桂,0,0.9985955056179775
